0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.07335069444126083,0.10199652777335085,0.09027777777385948,0.08376736110747537,0.10850694443973495,0.10503472221766343,0.054253472219867475,0.06814236110815355,0.06206597221952839,0.25260416665570296,0.0021161797702062618,5.206196263106537e-08,7.811507882192595e-11,3.919779825899821e-11,2.1291764259935525e-21,6.350529063032052e-15,4.137358097405242e-22,0.0006923547509254585,541.207192168402,0.8586965460559993,1915.7281023679539,0.13363746792020678,166.99923607967406,7121.70521730341,7.9288310081639946,11.216241645037558,0.00013751997820971468,5.327705052374548,-0.4109358293137187,0.9984556759366187
0.08810763888506477,0.12847222221664617,0.05989583333073369,0.05295138888659066,0.13151041666095875,0.07291666666350188,0.06163194444176945,0.07465277777453765,0.06423611110832309,0.26562499998847117,0.001254089666630034,2.739993660978775e-09,1.2887429397967897e-12,8.632692544670981e-12,-1.6768487478644206e-24,-4.454403290033594e-16,2.8745169185273204e-23,0.0008153035907413255,345.88916317715405,0.8210650329279873,966.0546791308752,0.1568379094125475,266.83327910442136,3518.3295533463206,7.675450272859067,10.996281169429627,0.00017848325368482085,4.909669236822033,-0.3775089277985968,0.9968609281512544
0.09071180555161841,0.10590277777318131,0.08420138888523432,0.07769097221885023,0.09418402777368994,0.06901041666367143,0.058593749997456875,0.08376736110747537,0.06510416666384097,0.27083333332157844,0.002101744247041843,1.2563217506292218e-07,1.1323989101974858e-10,7.386320440076216e-11,-6.66266723202331e-21,-2.3703075274045256e-14,-1.114619023796754e-21,0.0004520788100235047,561.4175343292591,0.8128951495430422,1499.3228533429315,0.0978599441134738,146.9685189376792,5435.87387904247,7.9415188871595985,11.459324413456681,0.00012900853011548884,5.404117244303842,-0.3814484393983854,0.9977204601939443
0.08246527777419856,0.10156249999559191,0.07552083333005552,0.09852430555127933,0.09635416666248463,0.08246527777419856,0.04123263888709928,0.08810763888506477,0.06467013888608203,0.26909722221054266,0.0038330420888886786,1.9238817507116262e-08,9.895050206485323e-10,2.840833130150397e-09,-1.0991835210785965e-18,-2.7346519533383675e-14,4.634398749162245e-18,0.002656565438300424,112.06055954806095,0.8963918020235094,541.0979222407159,0.25739741171212277,78.1423839029727,2052.331129414802,6.823276477612192,9.71529834107481,0.0006866273611050051,4.064709081509884,-0.35893063756771015,0.992419558653074
0.1089409722174939,0.12369791666129784,0.07031249999694825,0.04513888888692974,0.03862847222054564,0.05685763888642111,0.036024305553992005,0.09548611110696675,0.08550347221851114,0.33940972220749094,0.002126948023303199,2.7383320863064744e-08,2.9946505501185227e-11,2.598555403597186e-11,-8.548850860852075e-23,2.9378914826771098e-15,-7.1982960323552e-22,0.00031038761681831487,1566.715696676475,0.5901105253541791,1913.0717864147957,0.05043239710514947,163.46708305039988,6085.571448982707,8.039556800363737,11.785859469326839,5.598492328080732e-05,6.18941895411475,-0.37673651361501337,0.9978876421224093
0.10156249999559191,0.11328124999508328,0.07074652777470719,0.0655381944415999,0.04861111110900126,0.060763888886251574,0.04210069444261716,0.08550347221851114,0.08637152777402902,0.32552083331920484,0.0021126637350377224,9.963407640743071e-08,3.090146487031478e-10,2.0486209724636879e-10,2.156039124949441e-20,6.053389458902688e-14,4.6818590447345775e-20,0.0003770879827329162,1438.3764429606156,0.7968256698036048,3545.32972562135,0.0617810290036144,175.4547919496001,12742.942459524795,8.206103172113629,11.648581116419347,6.84985142621276e-05,6.042097546938933,-0.4125934616910944,0.9988153417286221
0.0872395833295469,0.10156249999559191,0.08810763888506477,0.08159722221868068,0.09895833332903828,0.07769097221885023,0.058593749997456875,0.07335069444126083,0.06597222221935885,0.26692708332174797,0.0017923756645915469,1.3022576121475072e-07,9.233687057148714e-12,1.3577292565459611e-10,-4.111932291828959e-21,-4.892580739133681e-14,-2.490541495065437e-21,0.0003826733981674326,1298.424011147578,0.8513680548520689,4364.882581101369,0.07955378932408719,179.45499236079675,16161.106313257897,8.406058491462975,11.61402298101508,8.441510627056902e-05,5.883699901849933,-0.4556366026564857,0.9994702297082692
0.08680555555178796,0.11588541666163693,0.05772569444193899,0.07074652777470719,0.09939236110679721,0.0785590277743681,0.04383680555365292,0.07682291666333234,0.07161458333022507,0.2986111110981506,0.0012494946563585477,3.1622961897834717e-08,1.043594636381083e-11,2.3833374572815877e-12,-9.091089718609926e-24,2.0404841704770854e-16,7.657324250654557e-24,0.0010767156202096564,331.0044279085559,0.9215495576016365,2110.130157604121,0.16933350200614042,236.99968877320055,8109.516202507939,7.406572745399753,10.539133053547078,0.00032826029070540656,4.624908256282818,-0.38435790246701856,0.9965773032991829
0.08072916666316281,0.09505208332920781,0.07508680555229659,0.0915798611071363,0.1189236111059495,0.0872395833295469,0.04427083333141186,0.08376736110747537,0.04730902777572444,0.2760416666546857,0.001680014877746763,1.0006055042596574e-07,3.9837794120688916e-11,2.7215584307263057e-10,2.8199962973605413e-20,8.353094171943829e-14,2.7968912297269993e-21,0.0005912765374246116,731.4822459257582,0.8881236404364241,3268.989296153144,0.139054731484091,166.04460445903123,12344.47493868682,8.249766967302776,11.311545370434136,0.00014709109087665418,5.286398822351078,-0.46479056418705544,0.9994618705756105
0.10286458332886873,0.12196180555026208,0.05685763888642111,0.04947916666451914,0.05381944444210853,0.06423611110832309,0.053385416664349594,0.09331597221817206,0.0742187499967787,0.3298611110967942,0.0025751734203455483,8.253451455939794e-09,2.037231023743471e-10,1.7296422211610443e-11,3.1126533968472647e-22,1.3635932205006702e-15,-9.784069481951321e-22,0.0004207207546797968,1000.261251320356,0.6618282983694607,1479.8748490830787,0.07206768628427143,131.50265957446808,4919.238145011962,7.774279108051984,11.488367821283676,7.9416724437072e-05,5.834934972900451,-0.343695783067602,0.9957258331949549
0.10243055555110979,0.11935763888370844,0.06249999999728733,0.05946180555297475,0.05815972221969793,0.06380208333056415,0.046874999997965495,0.0850694444407522,0.08246527777419856,0.31987847220833865,0.0028219728698651797,4.789643254691955e-07,2.1620716183448625e-10,2.088555037494439e-11,-2.6990279802671334e-22,8.889467240869022e-15,-1.3772754594798144e-21,0.0004387404890754581,959.6929582578845,0.7797818714346043,2179.220484308661,0.07050668907483965,128.18599809491474,7757.188978976757,7.826948962481486,11.431312528944966,9.055608804144251e-05,5.754964706999896,-0.36585197154764426,0.9969959332911054
0.08203124999643963,0.10069444444007403,0.07552083333005552,0.09331597221817206,0.07508680555229659,0.07682291666333234,0.04123263888709928,0.08550347221851114,0.08420138888523432,0.28559027776538237,0.002698415184187191,9.235485692265728e-08,1.8956882940554242e-10,3.3945469868541052e-09,5.150218972162144e-19,-5.136008804540022e-13,-2.6739060803640398e-18,0.0035488786176936524,375.0401647615814,0.9322820718335374,2765.65852815538,0.22592781685228963,106.5752768032292,10687.593947859938,7.231281805767148,10.047667320033828,0.0002523124385190334,4.7342670050676565,-0.4301463204980401,0.9979312516653467
0.10937499999525283,0.12196180555026208,0.06597222221935885,0.05989583333073369,0.05902777777521581,0.038194444442786704,0.03211805555416154,0.08810763888506477,0.08984374999610054,0.33550347220766047,0.0017103053624630332,5.306633000249479e-08,7.495257787880018e-11,2.0057614116890733e-11,-5.147089055630848e-22,2.6751536160201836e-15,-5.830028298325874e-22,0.00030223654483709547,1053.186516806247,0.77375160405238,2331.7242829837805,0.051862333773184534,207.09332795759772,8273.710615128866,8.21733502266716,11.809264281061147,6.302856993144391e-05,5.984944685654442,-0.40613112452299005,0.99878010775671
0.09722222221800252,0.12152777777250315,0.06640624999711779,0.07508680555229659,0.08680555555178796,0.06510416666384097,0.036892361109509886,0.06336805555280521,0.08246527777419856,0.30512152776453466,0.0009677780574924184,3.647773925788261e-08,3.153290948697439e-11,3.771550071833445e-12,-3.887715254516516e-23,-6.90769064247146e-16,1.3426402703521884e-23,0.0005953676611899255,1691.167133506866,0.8583741637550858,5975.248485254233,0.07777931925138243,299.69893051154367,22209.826807510086,8.58128875816817,11.533605070229417,6.623665463319983e-05,6.14625811737397,-0.47099265853290845,0.9995878473577409
0.06336805555280521,0.07812499999660916,0.07074652777470719,0.129774305549923,0.14496527777148588,0.11024305555077071,0.07465277777453765,0.0655381944415999,0.049045138886760195,0.21354166665739838,0.0015960860176727658,1.141236423152932e-09,1.0353333739924971e-11,2.565945071063564e-11,1.4786144566458134e-22,-3.5928940891170847e-16,3.9121614198378073e-22,0.0028366747369019158,131.8000980835974,0.8627807537110882,481.0872136907183,0.42338473708191127,204.65380734118003,1792.5487566792635,7.064692625870413,9.312489683585662,0.0008386886408170984,3.3395529910466726,-0.4841463685655449,0.9985785567790743
0.08159722221868068,0.09288194444041312,0.04340277777589398,0.07769097221885023,0.12890624999440511,0.08897569444058266,0.046874999997965495,0.07725694444109128,0.06423611110832309,0.2981770833203916,0.000705764010424832,4.197621204257171e-09,3.554691959865396e-13,2.6947677734951604e-13,8.340301104075706e-26,-1.2742091178826326e-17,-2.0198027262305554e-28,0.007756330187657957,865.1876438245058,0.869945441652539,3343.7319132296943,0.25275948688544314,424.3824859476385,12509.740009094283,7.052366588152127,9.471864719666948,0.00024138561003266722,5.074612791486196,-0.4526196325326247,0.9979503688177956
0.10243055555110979,0.11154513888404753,0.06857638888591248,0.06510416666384097,0.07335069444126083,0.06727430555263567,0.0425347222203761,0.08637152777402902,0.0742187499967787,0.3085937499866062,0.0014022275038027136,4.8795839648680635e-08,1.6784254230629425e-11,2.5060463370269905e-11,5.007832647252575e-22,-3.572099089630616e-15,-1.1566119026625854e-22,0.0002691791329763667,2969.8725007544895,0.7144973360113979,5202.527613213027,0.041473378494028074,225.3989738946733,17840.237952097617,8.716182298905295,11.938645197371745,3.677059827775152e-05,6.6587293717857525,-0.47896121093961236,0.9997283746678389
0.10980902777301177,0.1124131944395654,0.06467013888608203,0.05946180555297475,0.05295138888659066,0.05685763888642111,0.05512152777538536,0.07552083333005552,0.08680555555178796,0.3263888888747227,0.0016724309110430116,6.425925638111677e-09,1.2651983782829805e-10,1.1376505550138203e-10,-2.807740292235113e-21,1.9222874285913054e-15,-1.3356824627070096e-20,0.00027611933950290215,2359.489972366833,0.7213236320117907,4232.438242181379,0.03838298105738316,200.9644800626226,14570.262996358682,8.622773167398432,11.915974005164202,4.0104898126608085e-05,6.519699766914483,-0.4627863685123551,0.999616792962762
0.06597222221935885,0.14279513888269119,0.04600694444244762,0.08333333332971644,0.12239583332802102,0.07899305555212704,0.044704861109170796,0.0828993055519575,0.06206597221952839,0.27083333332157844,0.00342047651804526,4.2420582452302695e-08,1.6678719262235137e-10,4.619696982293775e-10,-1.0525067927875643e-19,9.493761322328279e-14,-7.325388535704582e-20,0.0006823104870034022,296.1493464237211,0.7693874684020638,647.0262540113607,0.14643527799715553,102.60120058095669,2291.9556696217237,7.3382530701294435,10.884537597518703,0.00028893784945238995,4.771903311734345,-0.31389300955272526,0.9905124205117728
0.08463541666299326,0.10850694443973495,0.06684027777487672,0.0850694444407522,0.11631944443939586,0.06944444444143037,0.04383680555365292,0.07248263888574294,0.0742187499967787,0.2786458333212393,0.0018552824750834454,1.7038485186618551e-09,5.270564259379922e-10,1.1971529042511741e-10,-1.369165289275776e-20,-4.8506325876822604e-15,-2.6773587863985358e-20,0.0003487888780786138,1661.237168967859,0.8325758956163616,4960.897661197111,0.06156972093772467,179.337152934963,18182.353475820586,8.545382863061498,11.731750267662147,6.51944264975566e-05,6.1429879647079755,-0.4627029332228604,0.9995688900865924
0.04947916666451914,0.09809027777352039,0.08072916666316281,0.14496527777148588,0.14279513888269119,0.08854166666282372,0.05034722222003701,0.07204861110798401,0.04947916666451914,0.223524305545854,0.001978016559404259,1.679899711980655e-08,1.6991993275754605e-10,9.124840052402572e-11,1.1062642782763017e-20,-1.0901794875424884e-15,-2.591546162734527e-21,0.0009777372311695282,300.5827273841859,0.8832638738480888,1286.7546916654173,0.21181614137290777,161.19575458352196,4846.43603927748,7.609473891747442,10.67094913967594,0.00035689840812647773,4.663628466393668,-0.40510016383757536,0.9975333798614681
0.04600694444244762,0.09288194444041312,0.08593749999627008,0.14583333332700377,0.16276041665960242,0.0915798611071363,0.04774305555348338,0.0698784722191893,0.04296874999813504,0.21440972221291626,0.0022583755406476577,4.613959097327546e-09,3.0464811943728183e-10,1.1501321669767557e-10,2.152794233255897e-20,5.466049206968252e-15,1.979268185680953e-22,0.0009934012436561192,220.24829061038173,0.8953912194359624,1052.6379188862122,0.201572137427725,147.15364465444392,3990.3033849344692,7.4933740872688395,10.58896934376385,0.00038080323762755834,4.460286047857374,-0.38750246871105454,0.9966092699177436
0.053385416664349594,0.06944444444143037,0.08420138888523432,0.1809895833254779,0.14756944443803954,0.12499999999457466,0.057291666664180056,0.05989583333073369,0.03559027777623306,0.18663194443634412,0.0019566220763524884,2.370029900501136e-09,2.3867679390860295e-10,2.4593913789528823e-10,5.739537758046246e-20,-1.089345084113803e-14,-1.6009378708330873e-20,0.0007567510280449168,256.0798320318394,0.9285304820114595,1792.4982503563392,0.19016573369087403,173.6131521616116,6913.913169393508,7.9951665193127175,10.965394769049519,0.0002862147537008447,4.623524245263592,-0.45490011999258334,0.9991584202766763
0.09722222221800252,0.10633680555094024,0.0828993055519575,0.07812499999660916,0.06206597221952839,0.0698784722191893,0.04427083333141186,0.08246527777419856,0.08159722221868068,0.2951388888760791,0.0036375773018313805,3.362322013144158e-08,6.56787379419509e-10,3.893372731952749e-10,1.7277683115237393e-19,-6.72250952476806e-14,9.439205747726157e-20,0.0005209829114846905,605.5478487626376,0.7416075736436974,1172.6079351961644,0.09281835308264069,96.42750301795684,4084.88389202202,7.584670223898804,11.255081755364497,0.00013453451214933532,5.448012051817063,-0.32777426993503683,0.9938801669495528
0.0742187499967787,0.09635416666248463,0.10373263888438661,0.10677083332869919,0.1046006944399045,0.09331597221817206,0.05989583333073369,0.0698784722191893,0.05989583333073369,0.23133680554551492,0.0026759298488509215,4.393766141690117e-08,6.315071143559984e-10,5.2273118913440417e-11,6.5968694134555656e-21,-1.8734441390559236e-17,-6.83247813319017e-21,0.0004995419384975333,453.633330032443,0.8422763756538523,1438.8253073595538,0.10906251239904,111.30460379885317,5301.667899405771,7.835938771692264,11.30540638626328,0.00015378403567553047,5.226259066312724,-0.37698973627573373,0.9973547595273861
0.07508680555229659,0.09505208332920781,0.08593749999627008,0.09635416666248463,0.14279513888269119,0.09461805555144888,0.06727430555263567,0.06032986110849263,0.05902777777521581,0.223524305545854,0.003738852414773086,5.085698794182974e-07,2.6499680885965426e-09,7.40711059060266e-10,1.0367624092733083e-18,-2.734333715954595e-13,-4.530841312405352e-20,0.0006442687785577631,490.21404387354755,0.8621970101414457,1778.462091857737,0.1420402577234796,95.71762769729892,6623.634323557399,7.799612329134037,11.07424510984892,0.00016964604270291946,5.0662631494485515,-0.3960643697929286,0.9978668809093012
0.09288194444041312,0.11414930555060117,0.0872395833295469,0.0698784722191893,0.07031249999694825,0.058593749997456875,0.040364583331581404,0.08029513888540386,0.08072916666316281,0.30555555554229363,0.001479399945709105,3.216311215176822e-08,5.557355233722406e-11,2.7012963210474223e-11,-3.763900434516294e-22,6.795527211927049e-16,-9.766069130939659e-22,0.0003100210595114551,2061.8233174890597,0.801796077445833,5198.602768045398,0.050692383050806415,213.07701920175043,18732.587754692526,8.551455860750451,11.83929179758993,5.3511442863420865e-05,6.3131195928184045,-0.459121577624885,0.9995679774817232
0.10850694443973495,0.11024305555077071,0.06814236110815355,0.06901041666367143,0.049913194442278076,0.05772569444193899,0.04557291666468868,0.07899305555212704,0.08246527777419856,0.3294270833190353,0.0021500690583007506,3.984300414045817e-08,1.721179708527046e-10,9.685126806809471e-11,-1.2124947397976581e-20,-7.745989347560697e-15,-3.058036537662253e-21,0.00032247727029028364,1501.5779033687943,0.722771799088912,2709.7143116416696,0.054197546265224904,156.93230581333938,9337.279343197883,8.16696079813413,11.7469301971283,6.525616852520092e-05,6.079218820757216,-0.40195990616911714,0.9986403798770103
0.09114583332937735,0.1306423611054409,0.055555555553144294,0.058593749997456875,0.08810763888506477,0.06163194444176945,0.03906249999830458,0.08333333332971644,0.08333333332971644,0.3085937499866062,0.001191687874694176,1.3547576526780322e-10,4.8067128232802266e-11,1.6059990271521068e-11,-3.654353526451573e-22,-1.223396973628296e-16,2.5605243232466433e-22,0.00031767247771578497,1437.9078650784668,0.7860423235123223,3361.1669177770173,0.05911481193858628,278.47856543307677,12006.759806029611,8.503543168171495,11.785410112824103,6.617113674647935e-05,6.0677581794433735,-0.46136974644680323,0.9995723493233459
0.08333333332971644,0.15277777777114682,0.03862847222054564,0.04947916666451914,0.08246527777419856,0.05251736110883171,0.04513888888692974,0.11111111110628859,0.06727430555263567,0.317274305541785,0.004593616375814727,4.7132055221440726e-08,4.707086136963284e-11,1.8556555002404075e-10,1.5753200903483772e-20,-2.4609716939732604e-14,-7.253507556290434e-21,0.0008426768905369756,199.00678332956085,0.7661606116096721,430.13226030974664,0.1388353276276638,77.06566178134902,1521.5222579094254,6.927692294339978,10.58979448908779,0.00032027542192315876,4.643556286148231,-0.25496905824821703,0.9751041158658884
0.08680555555178796,0.12196180555026208,0.07291666666350188,0.06293402777504627,0.07769097221885023,0.06770833333039461,0.04123263888709928,0.09331597221817206,0.06814236110815355,0.30729166665332935,0.0021390092454701736,6.067754016317305e-09,7.393476042527468e-11,7.52166725050272e-11,-5.092898129918693e-21,7.784819664217143e-16,2.3504741382922804e-21,0.0003463397073490108,1024.9445827674665,0.7580598257126028,2120.738599964311,0.06903655124426011,143.81135883506866,7458.009817089784,8.102190218599116,11.681059210860163,8.495233151447665e-05,5.813255182476694,-0.3914325245092173,0.9982958720803867
0.08420138888523432,0.12022569443922633,0.06944444444143037,0.07248263888574294,0.09635416666248463,0.07812499999660916,0.049913194442278076,0.07552083333005552,0.07638888888557341,0.2773437499879625,0.0016420921764620858,3.467326068642213e-08,3.4615525851477045e-12,1.882333540432897e-10,-4.80312146528437e-21,1.691408203429127e-14,1.290785259622496e-22,0.0003525227838600003,1062.690772596952,0.8646306859633458,3924.3980164669556,0.07531820561318986,171.90423645691865,14634.901293270874,8.412699074946492,11.670498347856608,9.133040465970055e-05,5.766570180646133,-0.4542914682523265,0.9994727800374156
0.11067708332852964,0.11458333332836011,0.05815972221969793,0.05295138888659066,0.04947916666451914,0.06032986110849263,0.034722222220715186,0.09678819444024357,0.08159722221868068,0.34071180554076774,0.0024926339108423297,5.0562513767935384e-08,4.875005509587456e-10,1.6543214168308623e-11,-1.3958315046588975e-21,-2.441089838269596e-15,-5.087429041259104e-22,0.0003408284617041167,1031.904300116946,0.692761491858945,1682.5411315469828,0.057136770390149645,139.73946780217295,5698.260226070985,7.958756580440409,11.681829447262043,6.982541819841026e-05,5.919335544387428,-0.3666399925440308,0.9973425814857867
0.12152777777250315,0.11718749999491375,0.05815972221969793,0.03949652777606352,0.03645833333175094,0.04861111110900126,0.03515624999847412,0.09505208332920781,0.09288194444041312,0.3554687499845717,0.0028829254243313684,7.9002473252544e-08,2.7237429424161855e-10,1.4578059668768234e-10,-2.9049010213522825e-20,-3.401584213380347e-14,-7.121124026413028e-23,0.00033915203100124666,2097.671462388713,0.5508886271724878,2337.71221847961,0.04325934822798316,117.84360381771539,7253.177411529727,7.989463608951659,11.701121255424008,4.784673091385305e-05,6.38691835164665,-0.3663144093040995,0.9973596203130377
0.1362847222163071,0.10720486110645813,0.04557291666468868,0.025173611110018507,0.034722222220715186,0.04644097222020656,0.04730902777572444,0.10503472221766343,0.08810763888506477,0.3641493055397505,0.0020150258190893347,2.2866397467708487e-08,6.873365499545625e-12,3.527696194758911e-11,4.6492176837088435e-22,1.800822929148579e-15,-2.9256581231242534e-22,0.0002845574622453975,2645.002173872039,0.5069694996541021,2681.090641241812,0.03342778138610852,156.71929228912026,8079.3603910952115,8.23085547234549,11.875578343309211,3.704389316834723e-05,6.597242668985888,-0.4075243964182574,0.998853033921189
0.12456597221681572,0.11631944443939586,0.046874999997965495,0.04166666666485822,0.03993055555382246,0.04513888888692974,0.03906249999830458,0.08897569444058266,0.08810763888506477,0.3693576388728578,0.0011663439166314793,1.6697279368307647e-08,2.2528314125983845e-11,3.523655109397423e-11,2.0992888718301242e-22,2.8229173029946227e-15,-9.703341820439907e-22,0.0002734193078883868,3025.011256035914,0.695663682420858,4970.204998635374,0.03515409419093034,272.738932586389,16855.808738505584,8.72087025327544,11.948242725440931,3.193778999284814e-05,6.716937800946333,-0.4795207524608688,0.9997331021924312
0.11545138888387799,0.12456597221681572,0.05946180555297475,0.04513888888692974,0.04861111110900126,0.06163194444176945,0.04947916666451914,0.0828993055519575,0.09244791666265417,0.32031249998609757,0.0013549504009493214,5.097392871024835e-09,1.7597795725003001e-12,9.193657918089963e-11,-1.049797305748786e-21,-1.6854851375609168e-15,5.151823845635022e-22,0.00030588780872877077,3282.3880361588954,0.7231252591257328,5929.703988481371,0.042356390710912205,223.10373519314922,20436.427917766596,8.651936665826584,11.85710700691868,3.673489187117449e-05,6.694677285321648,-0.46897646522421343,0.9996495149364066
0.10373263888438661,0.11979166666146739,0.06814236110815355,0.05078124999779596,0.06293402777504627,0.058593749997456875,0.04383680555365292,0.08767361110730584,0.08593749999627008,0.3185763888750618,0.0024717448091981387,1.1042260961789708e-07,7.788140366424683e-10,1.5998880357341974e-10,5.023449045262142e-20,3.8287593683790664e-14,-2.5804042686568654e-20,0.000388637556501587,2042.990590104874,0.6691471756124673,3084.46929384589,0.061307731079436364,126.9273497623359,10294.88658527869,8.09277212554393,11.604220466255928,5.8167231891184925e-05,6.276190086069935,-0.4027356252994892,0.9985566941368712
0.09505208332920781,0.12499999999457466,0.07508680555229659,0.06640624999711779,0.055555555553144294,0.055555555553144294,0.03993055555382246,0.08593749999627008,0.09895833332903828,0.30251736109798105,0.003280856931756346,5.233977731502935e-11,4.141949563044015e-10,1.8050633780324648e-10,-2.977130962056135e-20,-2.5328696066183653e-16,3.9366185216642646e-20,0.00042288864501550683,1778.575757790101,0.6339533339967949,2430.76190185527,0.05334472652097334,101.00812726346763,7944.471849630979,7.832047377717098,11.482580227914491,6.037772836232963e-05,6.191653518742339,-0.35147054865132965,0.9962383228150153
0.0,0.016493055554839712,0.010850694443973494,0.165798611103915,0.13802083332734286,0.49435763886743245,0.06293402777504627,0.029513888887607906,0.06510416666384097,0.016927083332598652,0.0006747729448429034,4.940518570884432e-13,2.3199818000647298e-14,2.6283007128251546e-14,4.183834937413294e-28,2.3071899292243593e-21,-4.961612461242521e-28,0.03710365118469421,0.4121185113927871,0.9924540872372822,27.457068045385313,0.8435899068205824,492.7849257771239,109.41615367016493,4.934175757127892,5.3645558357104335,0.0022831209318258418,0.9920464430745563,-0.7152450379980666,0.9984800087727037
0.0785590277743681,0.14756944443803954,0.03732638888726882,0.04123263888709928,0.057291666664180056,0.05598958333090323,0.02213541666570593,0.09418402777368994,0.07769097221885023,0.3880208333164922,0.0021092303673370095,1.1253048296082316e-08,4.498794444020582e-11,5.2755910674808294e-11,-3.3018533095871105e-22,4.063991038595053e-15,-2.5488302884538823e-21,0.0005253858018623268,318.84713577033335,0.7164091981935771,562.4177998434529,0.0821531322616476,159.09762147276297,1930.8240636034716,7.291019576935431,11.1807030165885,0.0001859339053872977,5.1236442325901095,-0.27367664304914363,0.9852264027736648
0.07074652777470719,0.0959201388847257,0.049045138886760195,0.06032986110849263,0.16710069443719183,0.1232638888835389,0.04730902777572444,0.07378472221901977,0.056423611108662175,0.25607638887777445,0.0013881054330878086,9.281130261216417e-09,8.57317751273309e-11,1.0679437563151108e-10,7.428015083144884e-21,1.0166507850822266e-14,7.017505127870969e-21,0.002017524690419625,407.67019154594834,0.9477487639077329,3911.774901318766,0.2543838659084409,249.00199703862984,15239.429413729113,7.50132548519565,10.33841691341341,0.00032127780641862363,4.485628054722109,-0.4514880736701202,0.9986460672189335
0.0742187499967787,0.11979166666146739,0.05078124999779596,0.08550347221851114,0.13585069443854816,0.0655381944415999,0.03645833333175094,0.08029513888540386,0.05772569444193899,0.2938368055428022,0.0013895005984937096,1.1773578741737873e-08,5.2575349379700895e-12,1.394312841242749e-12,8.302093378235835e-25,7.794278699702657e-17,-3.6827064774449264e-24,0.0005410623779619109,528.4477304021427,0.8207756419140799,1473.841082770662,0.1253136876584281,216.87488446883958,5366.916600680503,7.695990452597221,11.210317774934719,0.00020618445851881722,5.190532896450509,-0.35097445951375955,0.9956164697714902
0.09939236110679721,0.13368055554975344,0.03862847222054564,0.06467013888608203,0.07161458333022507,0.04730902777572444,0.02430555555450063,0.1002604166623151,0.07465277777453765,0.3454861110961161,0.0018498400842346147,1.1987917623302227e-07,3.353290966223255e-11,2.3651195574215836e-11,5.355412813177262e-22,-7.552831147491044e-15,3.960244599579967e-22,0.000504590298390464,701.6529420363663,0.8613783012200568,2533.496999714085,0.10429356076469037,163.01358316357323,9432.335056819973,8.014595858188265,11.332235213804445,0.00017084409406702627,5.475691614147536,-0.4023588369832234,0.9982779221634317
0.07335069444126083,0.11154513888404753,0.07725694444109128,0.07942708332988599,0.11024305555077071,0.07031249999694825,0.03776041666502776,0.09027777777385948,0.06467013888608203,0.28515624998762346,0.0027175331290300616,4.28161964211369e-08,2.9035070898601687e-10,2.0929597395739912e-10,2.4036645414210338e-20,3.664849732913262e-15,4.565330353817359e-20,0.0004742178529269014,547.2055205032443,0.8320078372628469,1631.731867268686,0.11441585071344265,125.02518815074694,5979.7219485714995,7.9989722182447185,11.396205777992066,0.00014299706719620976,5.327147690023008,-0.3904712881142811,0.9979592670504085
0.08767361110730584,0.12847222221664617,0.058593749997456875,0.054253472219867475,0.10286458332886873,0.07291666666350188,0.04079861110934034,0.08767361110730584,0.0655381944415999,0.3012152777647042,0.0015482972815377854,7.90210172366959e-08,9.280547312262346e-11,7.361207868318858e-11,6.081217099045771e-21,-1.8186937099118794e-14,1.935730495159817e-22,0.00045906453463109473,577.328365493436,0.8970668358558764,2802.7224622852655,0.11256336908392603,182.89356279236455,10633.561483647622,8.072059050573667,11.409707406392425,0.0001587816841020243,5.354547595373763,-0.42221146251718805,0.9988377321840536
0.16232638888184348,0.11284722221732435,0.04079861110934034,0.03342013888743836,0.05685763888642111,0.053385416664349594,0.030815972220884724,0.09244791666265417,0.11067708332852964,0.3064236110978115,0.0016254910847886205,2.2209204026858604e-09,1.9069703699571186e-11,5.095494776955602e-12,8.718334271726354e-24,-3.578779551087859e-17,4.9466231116621885e-23,0.0005714938724065386,1961.0038337483024,0.080059338938462,1068.3656551173913,0.07400850207650049,199.9255743549117,2312.458786721263,7.1738267824076445,11.229053538137869,7.13254086742109e-05,6.17779803849255,-0.3146825401381844,0.9923435270846855
0.13237847221647664,0.1319444444387177,0.0425347222203761,0.03645833333175094,0.038194444442786704,0.04774305555348338,0.029079861109848965,0.09809027777352039,0.09765624999576146,0.345920138873875,0.0016001994235089437,7.283631274177835e-09,3.2339109218143894e-11,1.8858768401435246e-11,2.6838677906717384e-22,-3.7533872389063855e-16,-3.80621561703999e-22,0.000325278711386308,4519.657072864795,0.07862608188306087,2448.5174354140463,0.04718044756233013,207.66939933227707,5274.41266879139,7.913370989222863,11.76501837378786,3.698982449664155e-05,6.820148300909516,-0.40524673124278227,0.9987319939998296
0.09895833332903828,0.10677083332869919,0.06206597221952839,0.08029513888540386,0.09765624999576146,0.0698784722191893,0.03645833333175094,0.09331597221817206,0.06163194444176945,0.29296874998728434,0.001301951896222087,1.702340697157185e-08,3.321987186254503e-11,4.065589052695087e-12,2.8137469930220873e-23,5.255192626316962e-17,-3.795608182062457e-23,0.00039136664008136793,1236.049261072129,0.6573094808583819,1804.674062957311,0.08603672192111542,250.3720079787234,5982.646990757115,8.078088919639361,11.559217942066457,0.00010484255686781058,5.715918342016103,-0.41563127047580023,0.9988229256566957
